x,y_expected,y_actual,error(abs),error(rate)
62.25,2.67229315381593269582e-8,2.6722931538159327E-08,4.52948969e-25,1.69498233e-17
62.28125,2.66554241561643361956e-8,2.6655424156164333E-08,2.79951029e-24,1.05025914e-16
62.3125,2.65881213106753326484e-8,2.6588121310675335E-08,2.46229888e-24,9.26089833e-17
62.34375,2.65210222790748229126e-8,2.6521022279074824E-08,9.20164783e-25,3.46956755e-17
62.375,2.64541263416614609391e-8,2.6454126341661463E-08,2.21065688e-24,8.35656733e-17
62.40625,2.63874327816368157593e-8,2.638743278163681E-08,4.70301646e-24,1.78229406e-16
62.4375,2.63209408850922058886e-8,2.6320940885092207E-08,1.59802573e-24,6.07130931e-17
62.46875,2.62546499409956000398e-8,2.6254649940995602E-08,2.25082910e-24,8.57306840e-17
62.5,2.61885592411785837789e-8,2.618855924117859E-08,4.57152778e-24,1.74562019e-16
62.53125,2.61226680803233917587e-8,2.6122668080323392E-08,7.45229546e-26,2.85280793e-18
62.5625,2.60569757559500051660e-8,2.605697575595E-08,4.65091232e-24,1.78490104e-16
62.59375,2.59914815684033140240e-8,2.5991481568403314E-08,1.69924267e-25,6.53769070e-18
62.625,2.59261848208403439896e-8,2.592618482084035E-08,4.37941097e-24,1.68918451e-16
62.65625,2.58610848192175472906e-8,2.5861084819217546E-08,1.25478126e-24,4.85200550e-17
62.6875,2.57961808722781574480e-8,2.579618087227816E-08,3.93020115e-24,1.52355931e-16
62.71875,2.57314722915396074315e-8,2.573147229153961E-08,3.09072082e-24,1.20114418e-16
62.75,2.56669583912810108992e-8,2.5666958391281008E-08,3.32010909e-24,1.29353429e-16
62.78125,2.56026384885307061727e-8,2.5602638488530707E-08,1.13245856e-24,4.42321037e-17
62.8125,2.55385119030538626017e-8,2.5538511903053868E-08,5.01186898e-24,1.96247495e-16
62.84375,2.54745779573401489765e-8,2.547457795734015E-08,2.07709114e-24,8.15358412e-17
62.875,2.54108359765914636449e-8,2.5410835976591466E-08,2.34904122e-24,9.24425006e-17
62.90625,2.53472852887097259941e-8,2.5347285288709724E-08,1.64499318e-24,6.48981995e-17
62.9375,2.52839252242847289619e-8,2.5283925224284732E-08,2.69378178e-24,1.06541281e-16
62.96875,2.52207551165820522403e-8,2.5220755116582054E-08,1.74695735e-24,6.92666554e-17
63,2.51577743015310358378e-8,2.5157774301531037E-08,1.23205089e-24,4.89729684e-17
63.03125,2.50949821177128136709e-8,2.5094982117712815E-08,1.80146631e-24,7.17859175e-17
63.0625,2.50323779063484068531e-8,2.5032377906348405E-08,2.33907439e-24,9.34419576e-17
63.09375,2.49699610112868763559e-8,2.496996101128687E-08,4.77391172e-24,1.91186190e-16
63.125,2.49077307789935347147e-8,2.490773077899353E-08,4.10544128e-24,1.64825986e-16
63.15625,2.48456865585382164576e-8,2.4845686558538216E-08,4.94901317e-25,1.99190035e-17
63.1875,2.47838277015836069341e-8,2.4783827701583606E-08,9.72854136e-25,3.92535870e-17
63.21875,2.47221535623736292251e-8,2.472215356237363E-08,1.12454573e-25,4.54873694e-18
63.25,2.46606634977218888155e-8,2.4660663497721887E-08,1.92218013e-24,7.79451913e-17
63.28125,2.45993568670001757145e-8,2.459935686700018E-08,3.38463964e-24,1.37590574e-16
63.3125,2.45382330321270237088e-8,2.4538233032127023E-08,1.13035109e-24,4.60648933e-17
63.34375,2.44772913575563264371e-8,2.4477291357556325E-08,9.61829460e-25,3.92947670e-17
63.375,2.44165312102660099750e-8,2.441653121026601E-08,1.44245948e-24,5.90771665e-17
63.40625,2.43559519597467616226e-8,2.435595195974676E-08,2.87805322e-24,1.18166320e-16
63.4375,2.42955529779908145880e-8,2.4295552977990816E-08,1.50868096e-24,6.20970004e-17
63.46875,2.42353336394807882616e-8,2.423533363948079E-08,1.82183942e-24,7.51728630e-17
63.5,2.41752933211785837789e-8,2.417529332117858E-08,4.98168561e-24,2.06065157e-16
63.53125,2.41154314025143345695e-8,2.4115431402514334E-08,2.31059459e-25,9.58139438e-18
63.5625,2.40557472653754115946e-8,2.405574726537541E-08,3.22029373e-24,1.33867957e-16
63.59375,2.39962402940954829737e-8,2.3996240294095483E-08,1.14030168e-26,4.75200144e-19
63.625,2.39369098754436277065e-8,2.393690987544363E-08,1.01317741e-24,4.23269927e-17
63.65625,2.38777553986135031937e-8,2.38777553986135E-08,1.57771555e-24,6.60747010e-17
63.6875,2.38187762552125662666e-8,2.3818776255212563E-08,2.88292526e-24,1.21035826e-16
63.71875,2.37599718392513474339e-8,2.375997183925135E-08,3.78358204e-24,1.59241857e-16
63.75,2.37013415471327780557e-8,2.3701341547132777E-08,6.67757375e-25,2.81738219e-17
63.78125,2.36428847776415701606e-8,2.3642884777641568E-08,2.36025613e-24,9.98294477e-17
63.8125,2.35846009319336486168e-8,2.3584600931933648E-08,1.00444244e-24,4.25889096e-17
63.84375,2.35264894135256353764e-8,2.3526489413525636E-08,6.64328147e-25,2.82374533e-17
63.875,2.34685496282843855088e-8,2.3468549628284387E-08,1.98048227e-24,8.43887801e-17
63.90625,2.34107809844165747442e-8,2.341078098441658E-08,4.25548634e-24,1.81774642e-16
63.9375,2.33531828924583382470e-8,2.3353182892458337E-08,8.40921767e-25,3.60088717e-17
63.96875,2.32957547652649603440e-8,2.329575476526496E-08,1.20884144e-24,5.18910613e-17
64,2.32384960180006149292e-8,2.3238496018000613E-08,1.46800800e-24,6.31713857e-17
64.03125,2.31814060681281562739e-8,2.3181406068128158E-08,1.98476183e-24,8.56186992e-17
64.0625,2.31244843353989599685e-8,2.3124484335398962E-08,2.40361294e-24,1.03942337e-16
64.09375,2.30677302418428137251e-8,2.3067730241842807E-08,6.33027245e-24,2.74421123e-16
64.125,2.30111432117578577734e-8,2.301114321175786E-08,1.15832350e-24,5.03375035e-17
64.15625,2.29547226717005745799e-8,2.2954722671700572E-08,2.89357148e-24,1.26055606e-16
64.1875,2.28984680504758276276e-8,2.2898468050475826E-08,1.46764758e-24,6.40937019e-17
64.21875,2.28423787791269489888e-8,2.2842378779126946E-08,2.75338463e-24,1.20538437e-16
64.25,2.27864542909258754309e-8,2.2786454290925876E-08,1.49803591e-25,6.57423877e-18
64.28125,2.27306940213633327915e-8,2.2730694021363328E-08,5.20986299e-24,2.29199469e-16
64.3125,2.26750974081390683652e-8,2.2675097408139068E-08,7.40864450e-25,3.26730438e-17
64.34375,2.26196638911521310429e-8,2.261966389115213E-08,1.83977790e-24,8.13353333e-17
64.375,2.25643929124911989464e-8,2.2564392912491192E-08,6.79121737e-24,3.00970533e-16
64.40625,2.25092839164249543045e-8,2.2509283916424948E-08,6.64343929e-24,2.95142188e-16
64.4375,2.24543363493925053161e-8,2.2454336349392506E-08,9.42340325e-25,4.19669640e-17
64.46875,2.23995496599938547477e-8,2.2399549659993852E-08,2.57017327e-24,1.14742185e-16
64.5,2.23449232989804150155e-8,2.2344923298980417E-08,1.77533034e-24,7.94511716e-17
64.53125,2.22904567192455695028e-8,2.2290456719245563E-08,6.77501573e-24,3.03942437e-16
64.5625,2.22361493758152798637e-8,2.223614937581528E-08,1.16973924e-25,5.26052971e-18
64.59375,2.21820007258387390683e-8,2.2182000725838738E-08,7.35818904e-25,3.31718907e-17
64.625,2.21280102285790699439e-8,2.2128010228579068E-08,1.65675958e-24,7.48716021e-17
64.65625,2.20741773454040689681e-8,2.2074177345404068E-08,1.13099357e-24,5.12360460e-17
64.6875,2.20205015397769950726e-8,2.2020501539776995E-08,3.85889204e-25,1.75240879e-17
64.71875,2.19669822772474032171e-8,2.1966982277247405E-08,1.49912315e-24,6.82443831e-17
64.75,2.19136190254420224931e-8,2.1913619025442025E-08,2.93156247e-24,1.33778107e-16
64.78125,2.18604112540556785211e-8,2.1860411254055678E-08,6.24992367e-25,2.85901468e-17
64.8125,2.18073584348422599033e-8,2.180735843484226E-08,7.71893710e-26,3.53960207e-18
64.84375,2.17544600416057284978e-8,2.1754460041605727E-08,1.00984799e-24,4.64202738e-17
64.875,2.17017155501911732807e-8,2.1701715550191174E-08,5.92867358e-25,2.73189167e-17
64.90625,2.16491244384759075624e-8,2.1649124438475903E-08,4.25868535e-24,1.96713976e-16
64.9375,2.15966861863606093288e-8,2.159668618636061E-08,2.73593037e-25,1.26682878e-17
64.96875,2.15444002757605044760e-8,2.1544400275760502E-08,2.21894974e-24,1.02994268e-16
65,2.14922661905965927124e-8,2.149226619059659E-08,1.46800800e-24,6.83040115e-17
65.03125,2.14402834167869158985e-8,2.1440283416786912E-08,3.60070753e-24,1.67941228e-16
65.0625,2.13884514422378686012e-8,2.1388451442237868E-08,6.20118244e-25,2.89931342e-17
65.09375,2.13367697568355506364e-8,2.1336769756835546E-08,5.03585611e-24,2.36017737e-16
65.125,2.12852378524371613781e-8,2.128523785243716E-08,5.29187668e-25,2.48617221e-17
65.15625,2.12338552228624356112e-8,2.1233855222862432E-08,3.64547728e-24,1.71682308e-16
65.1875,2.11826213638851207084e-8,2.118262136388512E-08,1.37418312e-24,6.48731380e-17
65.21875,2.11315357732244949110e-8,2.1131535773224496E-08,6.83528244e-25,3.23463591e-17
65.25,2.10805979505369264969e-8,2.1080597950536925E-08,1.55148300e-24,7.35976752e-17
65.28125,2.10298073974074736179e-8,2.102980739740747E-08,4.70261051e-24,2.23616433e-16
65.3125,2.09791636173415245914e-8,2.0979163617341525E-08,6.29090393e-25,2.99864382e-17
65.34375,2.09286661157564784323e-8,2.092866611575648E-08,1.42623216e-24,6.81473034e-17
65.375,2.08783143999734654125e-8,2.0878314399973465E-08,3.31647210e-25,1.58847694e-17
65.40625,2.08281079792091074347e-8,2.0828107979209104E-08,3.30517255e-24,1.58688084e-16
65.4375,2.07780463645673180128e-8,2.0778046364567316E-08,2.48015982e-24,1.19364438e-16
65.46875,2.07281290690311416465e-8,2.072812906903114E-08,1.08723242e-24,5.24520287e-17
65.5,2.06783556074546323841e-8,2.067835560745463E-08,2.15198580e-24,1.04069484e-16
65.53125,2.06287254965547713661e-8,2.062872549655477E-08,2.62986324e-24,1.27485493e-16
65.5625,2.05792382549034231433e-8,2.0579238254903423E-08,1.53793160e-25,7.47321927e-18
65.59375,2.05298934029193305656e-8,2.0529893402919327E-08,3.41951927e-24,1.66562933e-16
65.625,2.04806904628601480379e-8,2.0480690462860145E-08,2.83375591e-24,1.38362323e-16
65.65625,2.04316289588145129411e-8,2.043162895881451E-08,2.95403637e-24,1.44581539e-16
65.6875,2.03827084166941550161e-8,2.0382708416694153E-08,1.55330913e-24,7.62071995e-17
65.71875,2.03339283642260435135e-8,2.0333928364226042E-08,1.29433964e-24,6.36541849e-17
65.75,2.02852883309445719068e-8,2.0285288330944572E-08,2.79971271e-25,1.38016905e-17
65.78125,2.02367878481837799745e-8,2.0236787848183777E-08,3.37660457e-24,1.66854769e-16
65.8125,2.01884264490696130536e-8,2.0188426449069613E-08,3.01199146e-25,1.49193969e-17
65.84375,2.01402036685122182682e-8,2.0140203668512216E-08,2.26699490e-24,1.12560674e-16
65.875,2.00921190431982775409e-8,2.0092119043198274E-08,3.80598976e-24,1.89426996e-16
65.90625,2.00441721115833771922e-8,2.0044172111583375E-08,2.16848172e-24,1.08185147e-16
65.9375,1.99963624138844139374e-8,1.9996362413884407E-08,6.46700854e-24,3.23409248e-16
65.96875,1.99486894920720370883e-8,1.9948689492072034E-08,3.31116598e-24,1.65984136e-16
66,1.99011528898631267725e-8,1.9901152889863128E-08,1.23440793e-24,6.20269559e-17
66.03125,1.98537521527133079785e-8,1.9853752152713308E-08,1.82397084e-25,9.18703337e-18
66.0625,1.98064868278095002418e-8,1.9806486827809506E-08,6.03130243e-24,3.04511470e-16
66.09375,1.97593564640625027837e-8,1.97593564640625E-08,1.82076328e-24,9.21468916e-17
66.125,1.97123606120996149176e-8,1.9712360612099618E-08,3.13639198e-24,1.59107884e-16
66.15625,1.96654988242572915392e-8,1.966549882425729E-08,4.57672814e-25,2.32728810e-17
66.1875,1.96187706545738335163e-8,1.9618770654573835E-08,1.16152348e-24,5.92047025e-17
66.21875,1.95721756587821127959e-8,1.9572175658782112E-08,3.52979200e-25,1.80347451e-17
66.25,1.95257133943023320484e-8,1.952571339430233E-08,1.50079272e-24,7.68623758e-17
66.28125,1.94793834202348186670e-8,1.9479383420234815E-08,3.87504240e-24,1.98930444e-16
66.3125,1.94331852973528529441e-8,1.943318529735285E-08,2.41430515e-24,1.24236203e-16
66.34375,1.93871185880955302472e-8,1.938711858809553E-08,1.03568971e-24,5.34215390e-17
66.375,1.93411828565606570145e-8,1.9341182856560654E-08,2.53229682e-24,1.30927712e-16
66.40625,1.92953776684976803971e-8,1.9295377668497678E-08,2.33736573e-24,1.21136044e-16
66.4375,1.92497025913006513708e-8,1.9249702591300652E-08,7.85198200e-25,4.07901471e-17
66.46875,1.92041571940012211434e-8,1.920415719400122E-08,4.59171963e-25,2.39100294e-17
66.5,1.91587410472616706848e-8,1.915874104726167E-08,1.76865890e-24,9.23160291e-17
66.53125,1.91134537233679732073e-8,1.911345372336798E-08,6.00880805e-24,3.14375839e-16
66.5625,1.90682947962228894256e-8,1.906829479622289E-08,8.26411678e-25,4.33395690e-17
66.59375,1.90232638413390954247e-8,1.9023263841339098E-08,2.52451152e-24,1.32706540e-16
66.625,1.89783604358323429679e-8,1.8978360435832335E-08,8.42161057e-24,4.43748057e-16
66.65625,1.89335841584146520758e-8,1.893358415841465E-08,3.48066302e-24,1.83835400e-16
66.6875,1.88889345893875357091e-8,1.8888934589387534E-08,1.31793164e-24,6.97726826e-17
66.71875,1.88444113106352563885e-8,1.8844411310635253E-08,3.07001292e-24,1.62913708e-16
66.75,1.88000139056181145865e-8,1.8800013905618117E-08,2.55684926e-24,1.36002519e-16
66.78125,1.87557419593657687263e-8,1.875574195936577E-08,2.58125253e-24,1.37624656e-16
66.8125,1.87115950584705866243e-8,1.8711595058470587E-08,7.85444651e-25,4.19763600e-17
66.84375,1.86675727910810282135e-8,1.866757279108103E-08,1.00356071e-24,5.37595713e-17
66.875,1.86236747468950593855e-8,1.8623674746895055E-08,4.31317341e-24,2.31596259e-16
66.90625,1.85799005171535967907e-8,1.8579900517153596E-08,3.88703500e-25,2.09206448e-17
66.9375,1.85362496946339834371e-8,1.8536249694633983E-08,1.52059780e-25,8.20337353e-18
66.96875,1.84927218736434949274e-8,1.8492721873643492E-08,2.48354018e-24,1.34298250e-16
67,1.84493166500128761775e-8,1.844931665001288E-08,2.51468648e-24,1.36302419e-16
67.03125,1.84060336210899084578e-8,1.840603362108991E-08,1.23319528e-24,6.69995124e-17
67.0625,1.83628723857330066024e-8,1.8362872385733007E-08,1.80482364e-26,9.82865643e-19
67.09375,1.83198325443048462292e-8,1.8319832544304845E-08,1.29925925e-24,7.09209131e-17
67.125,1.82769136986660208171e-8,1.827691369866602E-08,2.32156311e-24,1.27021616e-16
67.15625,1.82341154521687284868e-8,1.823411545216873E-08,1.03896482e-24,5.69791731e-17
67.1875,1.81914374096504883307e-8,1.819143740965049E-08,6.03267429e-25,3.31621639e-17
67.21875,1.81488791774278861416e-8,1.8148879177427886E-08,1.63641408e-25,9.01661236e-18
67.25,1.81064403632903493885e-8,1.810644036329035E-08,1.93006307e-24,1.06595390e-16
67.28125,1.80641205764939512883e-8,1.806412057649395E-08,1.43223876e-24,7.92863816e-17
67.3125,1.80219194277552438244e-8,1.8021919427755246E-08,2.53405840e-24,1.40609795e-16
67.34375,1.79798365292451195646e-8,1.797983652924512E-08,1.89533783e-24,1.05414631e-16
67.375,1.79378714945827021279e-8,1.79378714945827E-08,1.97354506e-24,1.10021140e-16
67.40625,1.78960239388292651561e-8,1.7896023938829267E-08,1.89914867e-24,1.06121263e-16
67.4375,1.78542934784821796419e-8,1.785429347848218E-08,1.29545575e-24,7.25570998e-17
67.46875,1.78126797314688894685e-8,1.7812679731468886E-08,3.23957805e-24,1.81869213e-16
67.5,1.77711823171409150174e-8,1.7771182317140917E-08,2.02915039e-24,1.14182071e-16
67.53125,1.77298008562678846984e-8,1.7729800856267886E-08,1.10811394e-24,6.25000784e-17
67.5625,1.76885349710315942613e-8,1.7688534971031593E-08,8.42286258e-25,4.76176382e-17
67.59375,1.76473842850200937453e-8,1.7647384285020094E-08,4.12546296e-25,2.33771923e-17
67.625,1.76063484232218019248e-8,1.76063484232218E-08,2.40841753e-24,1.36792563e-16
67.65625,1.75654270120196481132e-8,1.7565427012019648E-08,1.26434254e-25,7.19790380e-18
67.6875,1.75246196791852411814e-8,1.752461967918524E-08,1.22288491e-24,6.97809673e-17
67.71875,1.74839260538730656549e-8,1.7483926053873068E-08,2.43193663e-24,1.39095568e-16
67.75,1.74433457666147047501e-8,1.74433457666147E-08,4.97144229e-24,2.85005087e-16
67.78125,1.74028784493130902123e-8,1.7402878449313088E-08,1.97787874e-24,1.13652391e-16
67.8125,1.73625237352367788185e-8,1.736252373523678E-08,3.09176375e-25,1.78071103e-17
67.84375,1.73222812590142554098e-8,1.7322281259014253E-08,2.71992215e-24,1.57018704e-16
67.875,1.72821506566282623176e-8,1.7282150656628262E-08,1.68717393e-25,9.76252301e-18
67.90625,1.72421315654101550491e-8,1.7242131565410154E-08,7.09579257e-25,4.11538013e-17
67.9375,1.72022236240342840988e-8,1.720222362403428E-08,2.89300435e-24,1.68176185e-16
67.96875,1.71624264725124027531e-8,1.71624264725124E-08,1.24467526e-24,7.25232681e-17
68,1.71227397521881007546e-8,1.7122739752188104E-08,3.18511437e-24,1.86016631e-16
68.03125,1.70831631057312636968e-8,1.7083163105731262E-08,1.65399198e-24,9.68200074e-17
68.0625,1.70436961771325580160e-8,1.7043696177132555E-08,3.04923171e-24,1.78906716e-16
68.09375,1.70043386116979414525e-8,1.7004338611697935E-08,6.16944838e-24,3.62816133e-16
68.125,1.69650900560431988503e-8,1.6965090056043193E-08,6.09590159e-24,3.59320320e-16
68.15625,1.69259501580885031674e-8,1.69259501580885E-08,1.60712848e-24,9.49505622e-17
68.1875,1.68869185670530015683e-8,1.6886918567053004E-08,2.34958708e-24,1.39136520e-16
68.21875,1.68479949334494264726e-8,1.6847994933449427E-08,3.18592575e-25,1.89098214e-17
68.25,1.68091789090787314320e-8,1.6809178909078732E-08,2.54566338e-25,1.51444838e-17
68.28125,1.67704701470247517103e-8,1.6770470147024748E-08,3.80552276e-24,2.26918072e-16
68.3125,1.67318683016488894422e-8,1.673186830164889E-08,9.30441436e-25,5.56089385e-17
68.34375,1.66933730285848232444e-8,1.6693373028584823E-08,5.02329782e-26,3.00915688e-18
68.375,1.66549839847332421582e-8,1.6654983984733244E-08,2.20531283e-24,1.32411585e-16
68.40625,1.66167008282566037982e-8,1.66167008282566E-08,5.13295624e-24,3.08903451e-16
68.4375,1.65785232185739165855e-8,1.6578523218573916E-08,1.35489762e-25,8.17260745e-18
68.46875,1.65404508163555459438e-8,1.6540450816355544E-08,2.15883028e-24,1.30518225e-16
68.5,1.65024832835180443385e-8,1.6502483283518044E-08,5.24689982e-25,3.17946077e-17
68.53125,1.64646202832190050355e-8,1.6464620283219005E-08,3.34688669e-25,2.03277490e-17
68.5625,1.64268614798519394637e-8,1.6426861479851938E-08,1.84396319e-24,1.12252922e-16
68.59375,1.63892065390411780593e-8,1.638920653904118E-08,3.18526798e-24,1.94351567e-16
68.625,1.63516551276367944753e-8,1.6351655127636796E-08,1.99208001e-24,1.21827423e-16
68.65625,1.63142069137095530371e-8,1.631420691370955E-08,2.70061235e-24,1.65537458e-16
68.6875,1.62768615665458793288e-8,1.6276861566545878E-08,1.78680662e-24,1.09775869e-16
68.71875,1.62396187566428537922e-8,1.623961875664285E-08,2.63473896e-24,1.62241429e-16
68.75,1.62024781557032282236e-8,1.6202478155703226E-08,2.04990233e-24,1.26517827e-16
68.78125,1.61654394366304650529e-8,1.6165439436630466E-08,1.43588103e-24,8.88241258e-17
68.8125,1.61285022735237992911e-8,1.61285022735238E-08,9.22762917e-25,5.72131808e-17
68.84375,1.60916663416733230310e-8,1.6091666341673317E-08,6.18646833e-24,3.84451690e-16
68.875,1.60549313175550923899e-8,1.6054931317555092E-08,2.73621953e-25,1.70428604e-17
68.90625,1.60182968788262567790e-8,1.6018296878826253E-08,3.99205623e-24,2.49218519e-16
68.9375,1.59817627043202103900e-8,1.598176270432021E-08,9.88203689e-25,6.18332100e-17
68.96875,1.59453284740417657862e-8,1.5945328474041764E-08,1.67396823e-24,1.04981734e-16
69,1.59089938691623494870e-8,1.590899386916235E-08,2.50646083e-26,1.57549928e-18
69.03125,1.58727585720152194367e-8,1.587275857201522E-08,1.53907185e-24,9.69630986e-17
69.0625,1.58366222660907042472e-8,1.5836622266090702E-08,2.17872717e-24,1.37575244e-16
69.09375,1.58005846360314641059e-8,1.5800584636031462E-08,2.43913108e-24,1.54369673e-16
69.125,1.57646453676277732399e-8,1.5764645367627773E-08,6.80754315e-25,4.31823425e-17
69.15625,1.57288041478128238296e-8,1.5728804147812823E-08,8.43174007e-25,5.36070002e-17
69.1875,1.56930606646580512639e-8,1.5693060664658048E-08,3.22942881e-24,2.05787060e-16
69.21875,1.56574146073684806306e-8,1.5657414607368484E-08,3.55749020e-24,2.27208022e-16
69.25,1.56218656662780943348e-8,1.5621865666278097E-08,3.07937600e-24,1.97119605e-16
69.28125,1.55864135328452207424e-8,1.5586413532845217E-08,3.61685373e-24,2.32051698e-16
69.3125,1.55510578996479437409e-8,1.5551057899647944E-08,6.72052846e-26,4.32158924e-18
69.34375,1.55157984603795331151e-8,1.551579846037953E-08,3.74271316e-24,2.41219501e-16
69.375,1.54806349098438956334e-8,1.5480634909843892E-08,3.76315582e-24,2.43087951e-16
69.40625,1.54455669439510467408e-8,1.5445566943951045E-08,1.93613997e-24,1.25352470e-16
69.4375,1.54105942597126027570e-8,1.5410594259712608E-08,5.10848819e-24,3.31491966e-16
69.46875,1.53757165552372934774e-8,1.5375716555237294E-08,2.20592968e-25,1.43468414e-17
69.5,1.53409335297264950742e-8,1.5340933529726497E-08,2.30104331e-24,1.49993695e-16
69.53125,1.53062448834697831989e-8,1.530624488346978E-08,3.20618414e-24,2.09469021e-16
69.5625,1.52716503178405061828e-8,1.5271650317840508E-08,1.58841167e-24,1.04010479e-16
69.59375,1.52371495352913782391e-8,1.523714953529138E-08,4.25954977e-25,2.79550303e-17
69.625,1.52027422393500925635e-8,1.5202742239350088E-08,4.62877408e-24,3.04469681e-16
69.65625,1.51684281346149542381e-8,1.516842813461495E-08,3.53030023e-24,2.32740018e-16
69.6875,1.51342069267505328376e-8,1.513420692675053E-08,1.68129791e-24,1.11092568e-16
69.71875,1.51000783224833346413e-8,1.5100078322483338E-08,3.20742461e-24,2.12411124e-16
69.75,1.50660420295974943539e-8,1.5066042029597496E-08,1.58750776e-24,1.05369928e-16
69.78125,1.50320977569304862370e-8,1.5032097756930486E-08,6.93617609e-25,4.61424360e-17
69.8125,1.49982452143688545574e-8,1.499824521436885E-08,4.25341628e-24,2.83594262e-16
69.84375,1.49644841128439632545e-8,1.4964484112843966E-08,2.30218806e-24,1.53843463e-16
69.875,1.49308141643277647323e-8,1.4930814164327763E-08,1.28289548e-24,8.59226744e-17
69.90625,1.48972350818285876821e-8,1.4897235081828584E-08,3.87531876e-24,2.60136779e-16
69.9375,1.48637465793869438411e-8,1.4863746579386946E-08,1.74193872e-24,1.17193785e-16
69.96875,1.48303483720713535929e-8,1.4830348372071355E-08,1.11731265e-24,7.53396090e-17
70,1.47970401759741903181e-8,1.4797040175974191E-08,1.03839072e-24,7.01755693e-17
70.03125,1.47638217082075434013e-8,1.4763821708207541E-08,2.46538620e-24,1.66988348e-16
70.0625,1.47306926868990998026e-8,1.4730692686899098E-08,1.89279066e-24,1.28492984e-16
70.09375,1.46976528311880441024e-8,1.4697652831188043E-08,9.83719771e-25,6.69303992e-17
70.125,1.46647018612209769281e-8,1.4664701861220976E-08,1.22014700e-24,8.32029873e-17
70.15625,1.46318394981478516723e-8,1.4631839498147853E-08,1.65338497e-24,1.12999119e-16
70.1875,1.45990654641179294118e-8,1.4599065464117929E-08,4.00671221e-25,2.74449911e-17
70.21875,1.45663794822757519386e-8,1.4566379482275751E-08,9.89154149e-25,6.79066579e-17
70.25,1.45337812767571328132e-8,1.4533781276757134E-08,1.28896277e-24,8.86873656e-17
70.28125,1.45012705726851663515e-8,1.4501270572685165E-08,1.42678148e-24,9.83901016e-17
70.3125,1.44688470961662544573e-8,1.4468847096166254E-08,3.96739654e-25,2.74202672e-17
70.34375,1.44365105742861512128e-8,1.4436510574286151E-08,2.27661492e-25,1.57698421e-17
70.375,1.44042607351060251392e-8,1.4404260735106025E-08,3.15279737e-25,2.18879499e-17
70.40625,1.43720973076585390415e-8,1.4372097307658542E-08,2.82064770e-24,1.96258600e-16
70.4375,1.43400200219439473501e-8,1.4340020021943946E-08,9.87384805e-25,6.88551902e-17
70.46875,1.43080286089262108749e-8,1.4308028608926211E-08,6.71569125e-27,4.69365238e-19
70.5,1.42761228005291288845e-8,1.427612280052913E-08,1.36899234e-24,9.58938473e-17
70.53125,1.42443023296324884272e-8,1.4244302329632489E-08,1.43982516e-25,1.01080778e-17
70.5625,1.42125669300682308081e-8,1.4212566930068231E-08,5.10439107e-26,3.59146317e-18
70.59375,1.41809163366166351401e-8,1.4180916336616637E-08,1.46388530e-24,1.03229246e-16
70.625,1.41493502850025188819e-8,1.414935028500252E-08,7.90259138e-25,5.58512668e-17
70.65625,1.41178685118914552839e-8,1.4117868511891456E-08,1.08334827e-24,7.67359654e-17
70.6875,1.40864707548860076562e-8,1.4086470754886005E-08,2.44182394e-24,1.73345331e-16
70.71875,1.40551567525219803772e-8,1.4055156752521981E-08,9.61032947e-25,6.83758256e-17
70.75,1.40239262442646865625e-8,1.4023926244264686E-08,3.87926316e-25,2.76617482e-17
70.78125,1.39927789705052323102e-8,1.399277897050523E-08,2.48554141e-24,1.77630292e-16
70.8125,1.39617146725568174437e-8,1.3961714672556817E-08,4.29178679e-25,3.07396827e-17
70.84375,1.39307330926510526706e-8,1.3930733092651053E-08,2.35871730e-25,1.69317529e-17
70.875,1.38998339739342930774e-8,1.3899833973934295E-08,2.15501175e-24,1.55038668e-16
70.90625,1.38690170604639878808e-8,1.3869017060463987E-08,1.30581257e-24,9.41532170e-17
70.9375,1.38382820972050463562e-8,1.3838282097205046E-08,1.50435521e-25,1.08709679e-17
70.96875,1.38076288300262198648e-8,1.3807628830026219E-08,9.54541530e-25,6.91314593e-17
71,1.37770570056964999000e-8,1.3777057005696503E-08,3.32165881e-24,2.41100753e-16
71.03125,1.37465663718815320765e-8,1.374656637188153E-08,2.05203709e-24,1.49276338e-16
71.0625,1.37161566771400459831e-8,1.3716156677140049E-08,2.70781478e-24,1.97417895e-16
71.09375,1.36858276709203008233e-8,1.3685827670920299E-08,1.75618973e-24,1.28321777e-16
71.125,1.36555791035565467659e-8,1.3655579103556544E-08,2.83421067e-24,2.07549651e-16
71.15625,1.36254107262655019300e-8,1.36254107262655E-08,1.39120832e-24,1.02103955e-16
71.1875,1.35953222911428449279e-8,1.3595322291142845E-08,2.47502186e-26,1.82049518e-18
71.21875,1.35653135511597228908e-8,1.3565313551159721E-08,1.54534503e-24,1.13918858e-16
71.25,1.35353842601592749023e-8,1.3535384260159278E-08,2.86302682e-24,2.11521651e-16
71.28125,1.35055341728531707633e-8,1.350553417285317E-08,2.93196263e-25,2.17093422e-17
71.3125,1.34757630448181650175e-8,1.3475763044818164E-08,8.01195989e-25,5.94545917e-17
71.34375,1.34460706324926661587e-8,1.3446070632492666E-08,2.12323445e-25,1.57907429e-17
71.375,1.34164566931733209515e-8,1.3416456693173319E-08,2.02247539e-24,1.50745866e-16
71.40625,1.33869209850116137875e-8,1.3386920985011612E-08,1.75315127e-24,1.30960007e-16
