x,y_expected,y_actual,error(abs),error(rate)
67.21875,6.73344810759604266281e-6,6.733448107596043E-06,8.15513231e-23,1.21113762e-17
67.25,6.72399615115975418841e-6,6.723996151159754E-06,6.85128145e-23,1.01893001e-17
67.28125,6.71456187680381945362e-6,6.71456187680382E-06,6.61624643e-22,9.85357876e-17
67.3125,6.70514524320028998513e-6,6.705145243200289E-06,1.12366592e-21,1.67582637e-16
67.34375,6.69574620913707490623e-6,6.695746209137076E-06,7.78510961e-22,1.16269485e-16
67.375,6.68636473351756219687e-6,6.6863647335175625E-06,2.61653881e-22,3.91324571e-17
67.40625,6.67700077536024136818e-6,6.677000775360242E-06,6.18621788e-22,9.26496505e-17
67.4375,6.66765429379832754518e-6,6.667654293798327E-06,8.70370106e-22,1.30536178e-16
67.46875,6.65832524807938695207e-6,6.658325248079387E-06,1.06042401e-22,1.59262873e-17
67.5,6.64901359756496379394e-6,6.6490135975649645E-06,7.01143122e-22,1.05450698e-16
67.53125,6.63971930173020852930e-6,6.639719301730208E-06,3.12700183e-22,4.70953920e-17
67.5625,6.63044232016350752745e-6,6.630442320163507E-06,2.40473823e-22,3.62681420e-17
67.59375,6.62118261256611410485e-6,6.621182612566115E-06,6.29815594e-22,9.51213145e-17
67.625,6.61194013875178093491e-6,6.611940138751781E-06,4.87096998e-22,7.36692994e-17
67.65625,6.60271485864639382522e-6,6.602714858646394E-06,5.36890409e-22,8.13135840e-17
67.6875,6.59350673228760685667e-6,6.5935067322876066E-06,2.91195893e-22,4.41640396e-17
67.71875,6.58431571982447887870e-6,6.584315719824478E-06,9.80674470e-22,1.48940985e-16
67.75,6.57514178151711135500e-6,6.575141781517112E-06,3.48980735e-22,5.30757733e-17
67.78125,6.56598487773628755403e-6,6.565984877736287E-06,3.60495993e-22,5.49035674e-17
67.8125,6.55684496896311307878e-6,6.556844968963113E-06,7.23785737e-23,1.10386282e-17
67.84375,6.54772201578865773010e-6,6.547722015788659E-06,1.02235746e-21,1.56139411e-16
67.875,6.53861597891359869818e-6,6.538615978913599E-06,5.59778844e-22,8.56112127e-17
67.90625,6.52952681914786507639e-6,6.529526819147866E-06,5.11482867e-22,7.83338335e-17
67.9375,6.52045449741028369234e-6,6.520454497410283E-06,3.29415784e-22,5.05203716e-17
67.96875,6.51139897472822625025e-6,6.511398974728227E-06,9.19807196e-22,1.41261071e-16
68,6.50236021223725777952e-6,6.502360212237257E-06,5.94173474e-22,9.13781235e-17
68.03125,6.49333817118078638388e-6,6.4933381711807854E-06,9.40862342e-22,1.44896557e-16
68.0625,6.48433281290971428572e-6,6.484332812909714E-06,1.33373038e-22,2.05685059e-17
68.09375,6.47534409888209016032e-6,6.47534409888209E-06,5.20592061e-23,8.03960459e-18
68.125,6.46637199066276275449e-6,6.466371990662763E-06,5.82553071e-22,9.00896318e-17
68.15625,6.45741644992303578432e-6,6.4574164499230364E-06,6.40340352e-22,9.91635521e-17
68.1875,6.44847743844032410684e-6,6.448477438440324E-06,9.72662832e-23,1.50836045e-17
68.21875,6.43955491809781116012e-6,6.4395549180978114E-06,2.68306175e-22,4.16653292e-17
68.25,6.43064885088410766667e-6,6.430648850884108E-06,6.12893521e-22,9.53081928e-17
68.28125,6.42175919889291159490e-6,6.42175919889291E-06,1.98501875e-21,3.09108251e-16
68.3125,6.41288592432266937336e-6,6.412885924322669E-06,4.13263447e-22,6.44426631e-17
68.34375,6.40402898947623835259e-6,6.404028989476239E-06,8.70162474e-22,1.35877348e-16
68.375,6.39518835676055050949e-6,6.395188356760551E-06,2.60242198e-22,4.06934375e-17
68.40625,6.38636398868627738898e-6,6.386363988686278E-06,3.32305287e-22,5.20335652e-17
68.4375,6.37755584786749627779e-6,6.377555847867496E-06,5.33133401e-22,8.35952540e-17
68.46875,6.36876389702135760548e-6,6.368763897021357E-06,8.11978199e-22,1.27493845e-16
68.5,6.35998809896775356740e-6,6.359988098967752E-06,1.57864864e-21,2.48215660e-16
68.53125,6.35122841662898796464e-6,6.351228416628987E-06,7.59662724e-22,1.19608787e-16
68.5625,6.34248481302944725596e-6,6.342484813029447E-06,4.57637262e-22,7.21542542e-17
68.59375,6.33375725129527281668e-6,6.3337572512952734E-06,6.11384519e-22,9.65279366e-17
68.625,6.32504569465403439948e-6,6.325045694654034E-06,7.38953660e-23,1.16829774e-17
68.65625,6.31635010643440479234e-6,6.316350106434406E-06,1.40585009e-21,2.22573174e-16
68.6875,6.30767045006583566841e-6,6.3076704500658356E-06,9.95854446e-23,1.57879910e-17
68.71875,6.29900668907823462316e-6,6.299006689078235E-06,6.81127013e-23,1.08132448e-17
68.75,6.29035878710164339380e-6,6.290358787101644E-06,1.90234720e-22,3.02422686e-17
68.78125,6.28172670786591725606e-6,6.2817267078659175E-06,2.19073923e-22,3.48747938e-17
68.8125,6.27311041520040559359e-6,6.273110415200405E-06,6.63978879e-22,1.05845240e-16
68.84375,6.26450987303363363510e-6,6.264509873033634E-06,3.47929794e-23,5.55398268e-18
68.875,6.25592504539298535443e-6,6.255925045392985E-06,3.87231878e-22,6.18984203e-17
68.90625,6.24735589640438752881e-6,6.247355896404388E-06,1.82667640e-22,2.92391922e-17
68.9375,6.23880239029199495054e-6,6.238802390291996E-06,8.92510145e-22,1.43057928e-16
68.96875,6.23026449137787678728e-6,6.230264491377877E-06,2.05073238e-22,3.29156552e-17
69,6.22174216408170408644e-6,6.221742164081703E-06,8.43026990e-22,1.35496934e-16
69.03125,6.21323537292043841869e-6,6.213235372920439E-06,1.59924506e-22,2.57393284e-17
69.0625,6.20474408250802165618e-6,6.204744082508021E-06,4.14798283e-22,6.68517956e-17
69.09375,6.19626825755506688068e-6,6.196268257555066E-06,1.30009822e-21,2.09819550e-16
69.125,6.18780786286855041702e-6,6.187807862868551E-06,7.72389430e-22,1.24824404e-16
69.15625,6.17936286335150498731e-6,6.179362863351505E-06,2.80759229e-22,4.54349802e-17
69.1875,6.17093322400271398122e-6,6.170933224002715E-06,6.51318486e-22,1.05546189e-16
69.21875,6.16251890991640683787e-6,6.162518909916407E-06,3.92316648e-22,6.36617354e-17
69.25,6.15411988628195553474e-6,6.154119886281956E-06,1.43508439e-22,2.33190841e-17
69.28125,6.14573611838357217910e-6,6.1457361183835715E-06,6.94144521e-22,1.12947336e-16
69.3125,6.13736757160000769736e-6,6.137367571600008E-06,4.35615744e-23,7.09776202e-18
69.34375,6.12901421140425161801e-6,6.129014211404251E-06,8.18833252e-22,1.33599503e-16
69.375,6.12067600336323294361e-6,6.120676003363234E-06,1.03444748e-21,1.69008698e-16
69.40625,6.11235291313752210729e-6,6.112352913137521E-06,1.33647724e-21,2.18651844e-16
69.4375,6.10404490648103400959e-6,6.104044906481035E-06,6.32586278e-22,1.03633949e-16
69.46875,6.09575194924073213094e-6,6.095751949240733E-06,7.89680367e-22,1.29546014e-16
69.5,6.08747400735633371564e-6,6.087474007356334E-06,3.38144083e-22,5.55475198e-17
69.53125,6.07921104686001602283e-6,6.079211046860017E-06,8.88934892e-22,1.46225371e-16
69.5625,6.07096303387612364014e-6,6.070963033876125E-06,1.53245161e-21,2.52423150e-16
69.59375,6.06272993462087685579e-6,6.062729934620877E-06,6.58183370e-23,1.08562212e-17
69.625,6.05451171540208108470e-6,6.05451171540208E-06,8.47458009e-22,1.39971322e-16
69.65625,6.04630834261883734437e-6,6.046308342618836E-06,9.92625830e-22,1.64170560e-16
69.6875,6.03811978276125377632e-6,6.038119782761254E-06,4.45543996e-23,7.37885321e-18
69.71875,6.02994600241015820882e-6,6.029946002410157E-06,8.51588381e-22,1.41226535e-16
69.75,6.02178696823681175662e-6,6.021786968236812E-06,1.46711428e-22,2.43634370e-17
69.78125,6.01364264700262345353e-6,6.013642647002624E-06,3.58327258e-22,5.95857251e-17
69.8125,6.00551300555886591370e-6,6.005513005558866E-06,4.84957721e-22,8.07520890e-17
69.84375,5.99739801084639201734e-6,5.997398010846393E-06,1.14601943e-21,1.91086106e-16
69.875,5.98929762989535261678e-6,5.989297629895354E-06,1.18959231e-21,1.98619668e-16
69.90625,5.98121182982491525876e-6,5.981211829824916E-06,8.49923008e-22,1.42098797e-16
69.9375,5.97314057784298391873e-6,5.973140577842984E-06,4.89012062e-23,8.18685004e-18
69.96875,5.96508384124591974327e-6,5.965083841245918E-06,1.50913968e-21,2.52995552e-16
70,5.95704158741826279630e-6,5.957041587418263E-06,4.55662986e-22,7.64914898e-17
70.03125,5.94901378383245480522e-6,5.9490137838324545E-06,3.04778626e-22,5.12317902e-17
70.0625,5.94100039804856290286e-6,5.941000398048563E-06,3.76619541e-22,6.33932866e-17
70.09375,5.93300139771400436119e-6,5.9330013977140035E-06,8.22824372e-22,1.38686024e-16
70.125,5.92501675056327231288e-6,5.925016750563272E-06,4.76200730e-22,8.03712040e-17
70.15625,5.91704642441766245661e-6,5.917046424417663E-06,2.84587315e-22,4.80961774e-17
70.1875,5.90909038718500074223e-6,5.909090387185001E-06,4.21240319e-22,7.12868296e-17
70.21875,5.90114860685937203186e-6,5.901148606859371E-06,7.22540627e-22,1.22440676e-16
70.25,5.89322105152084973289e-6,5.893221051520851E-06,9.77585313e-22,1.65883021e-16
70.28125,5.88530768933522639902e-6,5.885307689335227E-06,9.16538704e-22,1.55733354e-16
70.3125,5.87740848855374529546e-6,5.8774084885537445E-06,7.62295744e-22,1.29699296e-16
70.34375,5.86952341751283292441e-6,5.8695234175128336E-06,6.45058275e-22,1.09899600e-16
70.375,5.86165244463383250690e-6,5.861652444633832E-06,2.93631094e-22,5.00935694e-17
70.40625,5.85379553842273841725e-6,5.853795538422739E-06,7.79225572e-22,1.33114586e-16
70.4375,5.84595266746993156613e-6,5.845952667469931E-06,2.81107586e-22,4.80858471e-17
70.46875,5.83812380044991572871e-6,5.838123800449915E-06,6.30402536e-22,1.07980330e-16
70.5,5.83030890612105481376e-6,5.830308906121054E-06,4.49254578e-22,7.70550215e-17
70.53125,5.82250795332531107022e-6,5.822507953325311E-06,3.41686060e-22,5.86836570e-17
70.5625,5.81472091098798422731e-6,5.814720910987983E-06,1.36139920e-21,2.34129758e-16
70.59375,5.80694774811745156443e-6,5.806947748117452E-06,8.08395151e-22,1.39211714e-16
70.625,5.79918843380490890725e-6,5.7991884338049085E-06,4.26787492e-22,7.35943481e-17
70.65625,5.79144293722411254617e-6,5.791442937224113E-06,3.36762130e-23,5.81482255e-18
70.6875,5.78371122763112207346e-6,5.783711227631123E-06,8.62642145e-22,1.49150279e-16
70.71875,5.77599327436404413551e-6,5.775993274364044E-06,1.68751804e-22,2.92160666e-17
70.75,5.76828904684277709634e-6,5.768289046842777E-06,1.17660050e-22,2.03977383e-17
70.78125,5.76059851456875660893e-6,5.760598514568756E-06,3.85533753e-22,6.69259890e-17
70.8125,5.75292164712470209058e-6,5.752921647124702E-06,3.39232082e-22,5.89669221e-17
70.84375,5.74525841417436409882e-6,5.745258414174364E-06,1.68290828e-22,2.92921250e-17
70.875,5.73760878546227260414e-6,5.737608785462272E-06,2.20158906e-22,3.83711952e-17
70.90625,5.72997273081348615606e-6,5.729972730813486E-06,2.16652199e-22,3.78103368e-17
70.9375,5.72235022013334193893e-6,5.722350220133341E-06,1.27543798e-21,2.22887088e-16
70.96875,5.71474122340720671397e-6,5.714741223407207E-06,3.72121887e-23,6.51161395e-18
71,5.70714571070022864386e-6,5.7071457107002285E-06,9.50127127e-23,1.66480264e-17
71.03125,5.69956365215708999662e-6,5.699563652157091E-06,1.04842965e-21,1.83949108e-16
71.0625,5.69199501800176072497e-6,5.69199501800176E-06,3.57527771e-22,6.28123830e-17
71.09375,5.68443977853725291801e-6,5.684439778537252E-06,8.50062192e-22,1.49541947e-16
71.125,5.67689790414537612142e-6,5.676897904145375E-06,8.77113081e-22,1.54505699e-16
71.15625,5.66936936528649352302e-6,5.669369365286494E-06,1.53822228e-22,2.71321585e-17
71.1875,5.66185413249927900002e-6,5.661854132499279E-06,3.41810039e-22,6.03706898e-17
71.21875,5.65435217640047502473e-6,5.654352176400475E-06,2.17603093e-22,3.84841776e-17
71.25,5.64686346768465142507e-6,5.646863467684651E-06,8.09484136e-22,1.43351108e-16
71.28125,5.63938797712396499684e-6,5.6393879771239655E-06,4.61106386e-22,8.17653242e-17
71.3125,5.63192567556791996395e-6,5.631925675567921E-06,6.86122212e-22,1.21827285e-16
71.34375,5.62447653394312928365e-6,5.624476533943129E-06,2.55405132e-23,4.54095826e-18
71.375,5.61704052325307679309e-6,5.617040523253077E-06,3.02335551e-23,5.38247053e-18
71.40625,5.60961761457788019403e-6,5.609617614577881E-06,6.10692075e-22,1.08865188e-16
71.4375,5.60220777907405487245e-6,5.602207779074055E-06,2.31522234e-22,4.13269631e-17
71.46875,5.59481098797427854949e-6,5.594810987974279E-06,2.75825443e-22,4.93002255e-17
71.5,5.58742721258715676075e-6,5.587427212587157E-06,6.51590036e-22,1.16617186e-16
71.53125,5.58005642429698916044e-6,5.580056424296989E-06,2.93566498e-22,5.26099515e-17
71.5625,5.57269859456353664719e-6,5.572698594563537E-06,9.69430569e-23,1.73960704e-17
71.59375,5.56535369492178930831e-6,5.56535369492179E-06,2.87072393e-22,5.15820572e-17
71.625,5.55802169698173517922e-6,5.558021696981735E-06,3.69083810e-22,6.64056081e-17
71.65625,5.55070257242812981484e-6,5.55070257242813E-06,1.02423552e-22,1.84523582e-17
71.6875,5.54339629302026666974e-6,5.543396293020265E-06,1.25397426e-21,2.26210466e-16
71.71875,5.53610283059174828383e-6,5.536102830591748E-06,3.49509664e-22,6.31327983e-17
71.75,5.52882215705025827050e-6,5.528822157050258E-06,2.90599385e-22,5.25608126e-17
71.78125,5.52155424437733410389e-6,5.521554244377334E-06,1.59566040e-22,2.88987544e-17
71.8125,5.51429906462814070233e-6,5.51429906462814E-06,6.85057913e-22,1.24232999e-16
71.84375,5.50705658993124480462e-6,5.507056589931245E-06,3.06023778e-22,5.55693905e-17
71.875,5.49982679248839013621e-6,5.499826792488391E-06,6.35356137e-22,1.15522936e-16
71.90625,5.49260964457427336203e-6,5.4926096445742735E-06,1.32881785e-22,2.41928324e-17
71.9375,5.48540511853632082296e-6,5.485405118536321E-06,2.83656655e-22,5.17111588e-17
71.96875,5.47821318679446605277e-6,5.478213186794467E-06,5.53072050e-22,1.00958475e-16
72,5.47103382184092807260e-6,5.471033821840928E-06,1.36151158e-22,2.48858191e-17
72.03125,5.46386699623999045979e-6,5.4638669962399895E-06,1.00730590e-21,1.84357690e-16
72.0625,5.45671268262778118808e-6,5.456712682627782E-06,5.01530054e-22,9.19106581e-17
72.09375,5.44957085371205323616e-6,5.4495708537120535E-06,2.77093110e-22,5.08467763e-17
72.125,5.44244148227196596150e-6,5.442441482271966E-06,3.28071399e-22,6.02801886e-17
72.15625,5.43532454115786723657e-6,5.435324541157866E-06,1.20293045e-21,2.21317134e-16
72.1875,5.42822000329107634428e-6,5.428220003291076E-06,4.57962893e-22,8.43670472e-17
72.21875,5.42112784166366762987e-6,5.421127841663667E-06,2.14477863e-22,3.95633288e-17
72.25,5.41404802933825490616e-6,5.414048029338255E-06,1.19573714e-22,2.20858243e-17
72.28125,5.40698053944777660918e-6,5.406980539447778E-06,1.31389355e-21,2.42999497e-16
72.3125,5.39992534519528170139e-6,5.399925345195281E-06,1.11849935e-21,2.07132372e-16
72.34375,5.39288241985371631941e-6,5.392882419853716E-06,6.89585531e-23,1.27869565e-17
72.375,5.38585173676571116344e-6,5.385851736765712E-06,4.93469273e-22,9.16232561e-17
72.40625,5.37883326934336962545e-6,5.378833269343371E-06,9.57964950e-22,1.78099023e-16
72.4375,5.37182699106805665327e-6,5.371826991068057E-06,5.25457801e-23,9.78173352e-18
72.46875,5.36483287549018834758e-6,5.364832875490189E-06,4.22473560e-22,7.87486898e-17
72.5,5.35785089622902228919e-6,5.357850896229022E-06,9.35377977e-23,1.74580815e-17
72.53125,5.35088102697244859353e-6,5.350881026972448E-06,2.64633580e-22,4.94560762e-17
72.5625,5.34392324147678168956e-6,5.343923241476782E-06,1.47952263e-22,2.76860756e-17
72.59375,5.33697751356655282044e-6,5.336977513566552E-06,4.79799951e-22,8.99010629e-17
72.625,5.33004381713430326287e-6,5.330043817134304E-06,3.99083811e-22,7.48743960e-17
72.65625,5.32312212614037826259e-6,5.323122126140379E-06,4.20770771e-22,7.90458609e-17
72.6875,5.31621241461272168297e-6,5.316212414612722E-06,3.03280870e-22,5.70482980e-17
72.71875,5.30931465664667136418e-6,5.309314656646671E-06,7.29770817e-22,1.37451039e-16
72.75,5.30242882640475519001e-6,5.302428826404756E-06,7.78304769e-22,1.46782690e-16
72.78125,5.29555489811648785957e-6,5.295554898116488E-06,2.47882220e-22,4.68094892e-17
72.8125,5.28869284607816836128e-6,5.288692846078168E-06,3.89967017e-22,7.37359927e-17
72.84375,5.28184264465267814630e-6,5.281842644652677E-06,1.05562126e-21,1.99858521e-16
72.875,5.27500426826927999867e-6,5.2750042682692795E-06,4.72242188e-22,8.95245129e-17
72.90625,5.26817769142341759956e-6,5.268177691423418E-06,7.27809669e-23,1.38152073e-17
72.9375,5.26136288867651578287e-6,5.261362888676517E-06,1.15890506e-21,2.20267084e-16
72.96875,5.25455983465578147945e-6,5.254559834655781E-06,6.93799544e-22,1.32037614e-16
73,5.24776850405400534741e-6,5.247768504054004E-06,1.00216198e-21,1.90969167e-16
73.03125,5.24098887162936408567e-6,5.240988871629364E-06,3.02306854e-22,5.76812623e-17
73.0625,5.23422091220522342835e-6,5.2342209122052245E-06,1.06152541e-21,2.02804854e-16
73.09375,5.22746460066994181708e-6,5.227464600669942E-06,9.49544713e-23,1.81645365e-17
73.125,5.22071991197667474883e-6,5.220719911976675E-06,5.75303485e-22,1.10196198e-16
73.15625,5.21398682114317979659e-6,5.213986821143181E-06,8.72948999e-22,1.67424474e-16
73.1875,5.20726530325162230018e-6,5.207265303251622E-06,2.32785502e-23,4.47039834e-18
73.21875,5.20055533344838172479e-6,5.200555333448382E-06,5.52991965e-22,1.06333253e-16
73.25,5.19385688694385868450e-6,5.193856886943859E-06,3.28276328e-22,6.32047311e-17
73.28125,5.18716993901228262835e-6,5.187169939012282E-06,2.49988172e-22,4.81935574e-17
73.3125,5.18049446499152018632e-6,5.18049446499152E-06,3.29956899e-22,6.36921633e-17
73.34375,5.17383044028288417264e-6,5.173830440282884E-06,6.47917586e-23,1.25229768e-17
73.375,5.16717784035094324401e-6,5.167177840350942E-06,1.05238756e-21,2.03667764e-16
73.40625,5.16053664072333221012e-6,5.160536640723331E-06,9.00843448e-22,1.74563909e-16
73.4375,5.15390681699056299398e-6,5.153906816990562E-06,1.09866499e-21,2.13171295e-16
73.46875,5.14728834480583623955e-6,5.147288344805836E-06,5.35364760e-22,1.04009087e-16
73.5,5.14068119988485356417e-6,5.140681199884854E-06,9.91975254e-23,1.92965721e-17
73.53125,5.13408535800563045338e-6,5.134085358005631E-06,7.66857340e-22,1.49365912e-16
73.5625,5.12750079500830979549e-6,5.1275007950083095E-06,3.41836397e-22,6.66672537e-17
73.59375,5.12092748679497605365e-6,5.1209274867949755E-06,5.50639391e-22,1.07527277e-16
73.625,5.11436540932947007285e-6,5.11436540932947E-06,2.18927097e-22,4.28063073e-17
73.65625,5.10781453863720451936e-6,5.107814538637205E-06,2.01935804e-22,3.95346781e-17
73.6875,5.10127485080497995036e-6,5.101274850804979E-06,6.97534964e-22,1.36737381e-16
73.71875,5.09474632198080151112e-6,5.094746321980801E-06,5.62749485e-22,1.10456822e-16
73.75,5.08822892837369625751e-6,5.088228928373696E-06,1.89201385e-23,3.71841337e-18
73.78125,5.08172264625353110133e-6,5.081722646253531E-06,4.07361708e-22,8.01621294e-17
73.8125,5.07522745195083137613e-6,5.075227451950831E-06,6.06616975e-22,1.19525082e-16
73.84375,5.06874332185660002107e-6,5.0687433218566E-06,3.55904546e-22,7.02155394e-17
73.875,5.06227023242213738057e-6,5.062270232422137E-06,4.91036557e-22,9.69992779e-17
73.90625,5.05580816015886161725e-6,5.055808160158861E-06,6.91266503e-22,1.36727202e-16
73.9375,5.04935708163812973594e-6,5.049357081638128E-06,1.42650226e-21,2.82511663e-16
73.96875,5.04291697349105921635e-6,5.042916973491059E-06,2.49673743e-22,4.95097866e-17
74,5.03648781240835025208e-6,5.036487812408351E-06,3.28811608e-22,6.52858937e-17
74.03125,5.03006957514010859364e-6,5.0300695751401075E-06,1.10263430e-21,2.19208558e-16
74.0625,5.02366223849566899329e-6,5.02366223849567E-06,5.97793261e-22,1.18995512e-16
74.09375,5.01726577934341924915e-6,5.017265779343418E-06,8.89449517e-22,1.77277736e-16
74.125,5.01088017461062484661e-6,5.010880174610624E-06,4.52518616e-22,9.03072116e-17
74.15625,5.00450540128325419447e-6,5.004505401283256E-06,1.78618066e-21,3.56914523e-16
74.1875,4.99814143640580445375e-6,4.9981414364058055E-06,9.99459652e-22,1.99966260e-16
74.21875,4.99178825708112795678e-6,4.991788257081129E-06,1.14701022e-21,2.29779423e-16
74.25,4.98544584047025921439e-6,4.985445840470258E-06,9.20130887e-22,1.84563410e-16
74.28125,4.97911416379224250896e-6,4.979114163792243E-06,2.46295421e-22,4.94657106e-17
74.3125,4.97279320432396007102e-6,4.97279320432396E-06,6.72777045e-23,1.35291579e-17
74.34375,4.96648293939996083729e-6,4.966482939399961E-06,3.45738953e-22,6.96144449e-17
74.375,4.96018334641228978790e-6,4.960183346412291E-06,8.56877051e-22,1.72751084e-16
74.40625,4.95389440281031786050e-6,4.953894402810317E-06,4.71113159e-22,9.50995561e-17
74.4375,4.94761608610057243927e-6,4.947616086100573E-06,8.43498865e-22,1.70485917e-16
74.46875,4.94134837384656841639e-6,4.9413483738465676E-06,8.60330672e-22,1.74108484e-16
74.5,4.93509124366863982407e-6,4.935091243668639E-06,4.02110730e-22,8.14798978e-17
74.53125,4.92884467324377203470e-6,4.9288446732437726E-06,5.39758121e-22,1.09510069e-16
74.5625,4.92260864030543452721e-6,4.922608640305433E-06,1.12161654e-21,2.27850034e-16
74.59375,4.91638312264341421728e-6,4.916383122643414E-06,8.70297072e-23,1.77019783e-17
74.625,4.91016809810364934942e-6,4.910168098103649E-06,3.46130549e-22,7.04926069e-17
74.65625,4.90396354458806394875e-6,4.9039635445880635E-06,4.47562175e-22,9.12653959e-17
74.6875,4.89776944005440283026e-6,4.8977694400544016E-06,1.25646152e-21,2.56537499e-16
74.71875,4.89158576251606716358e-6,4.891585762516067E-06,6.23600185e-23,1.27484259e-17
74.75,4.88541249004195059110e-6,4.88541249004195E-06,3.88412083e-22,7.95044603e-17
74.78125,4.87924960075627589731e-6,4.879249600756275E-06,6.79812847e-22,1.39327336e-16
74.8125,4.87309707283843222730e-6,4.873097072838431E-06,1.37577243e-21,2.82319930e-16
74.84375,4.86695488452281285240e-6,4.866954884522812E-06,8.46853848e-22,1.74000760e-16
74.875,4.86082301409865348081e-6,4.860823014098653E-06,4.46375739e-22,9.18313088e-17
74.90625,4.85470143990987111116e-6,4.85470143990987E-06,9.12136261e-22,1.87887200e-16
74.9375,4.84859014035490342707e-6,4.848590140354903E-06,1.56083270e-22,3.21914754e-17
74.96875,4.84248909388654873049e-6,4.8424890938865495E-06,7.83847447e-22,1.61868707e-16
75,4.83639827901180641193e-6,4.836398279011808E-06,1.41945091e-21,2.93493387e-16
75.03125,4.83031767429171795551e-6,4.830317674291717E-06,9.76072651e-22,2.02072145e-16
75.0625,4.82424725834120847677e-6,4.824247258341208E-06,2.89680901e-22,6.00468602e-17
75.09375,4.81818700982892879130e-6,4.818187009828929E-06,1.80037525e-22,3.73662386e-17
75.125,4.81213690747709801215e-6,4.812136907477098E-06,2.82818444e-22,5.87719030e-17
75.15625,4.80609693006134667402e-6,4.806096930061347E-06,6.50317918e-22,1.35311028e-16
75.1875,4.80006705641056038233e-6,4.80006705641056E-06,1.95108847e-22,4.06471086e-17
75.21875,4.79404726540672398505e-6,4.794047265406725E-06,9.09924200e-22,1.89802926e-16
75.25,4.78803753598476626546e-6,4.7880375359847665E-06,2.11597319e-22,4.41929115e-17
75.28125,4.78203784713240515381e-6,4.7820378471324055E-06,3.72718200e-22,7.79412903e-17
75.3125,4.77604817788999345599e-6,4.776048177889994E-06,4.19696756e-22,8.78753188e-17
75.34375,4.77006850735036509711e-6,4.770068507350365E-06,4.25947240e-22,8.92958327e-17
75.375,4.76409881465868187834e-6,4.764098814658681E-06,1.12323620e-21,2.35770970e-16
75.40625,4.75813907901228074479e-6,4.758139079012281E-06,6.07378983e-22,1.27650532e-16
75.4375,4.75218927966052156268e-6,4.752189279660521E-06,4.29414880e-22,9.03614849e-17
75.46875,4.74624939590463540386e-6,4.746249395904634E-06,1.56061314e-21,3.28809764e-16
75.5,4.74031940709757333580e-6,4.740319407097573E-06,2.77042913e-22,5.84439336e-17
75.53125,4.73439929264385571504e-6,4.7343992926438555E-06,2.27960325e-22,4.81497887e-17
75.5625,4.72848903199942198237e-6,4.728489031999421E-06,7.76649813e-22,1.64249046e-16
75.59375,4.72258860467148095781e-6,4.722588604671481E-06,2.38699363e-22,5.05441789e-17
75.625,4.71669799021836163342e-6,4.716697990218361E-06,9.88961234e-22,2.09672367e-16
75.65625,4.71081716824936446222e-6,4.710817168249365E-06,6.44345183e-22,1.36779917e-16
75.6875,4.70494611842461314135e-6,4.704946118424613E-06,3.42009178e-22,7.26914123e-17
75.71875,4.69908482045490688743e-6,4.699084820454907E-06,1.90687490e-22,4.05797081e-17
75.75,4.69323325410157320262e-6,4.693233254101573E-06,4.55647364e-22,9.70860256e-17
75.78125,4.68739139917632112922e-6,4.687391399176322E-06,6.76843753e-22,1.44396679e-16
75.8125,4.68155923554109499114e-6,4.6815592355410955E-06,4.86712238e-22,1.03963704e-16
75.84375,4.67573674310792862052e-6,4.67573674310793E-06,1.12123526e-21,2.39798629e-16
75.875,4.66992390183880006741e-6,4.669923901838801E-06,7.25276091e-22,1.55307904e-16
75.90625,4.66412069174548679103e-6,4.664120691745488E-06,1.03074995e-21,2.20995557e-16
75.9375,4.65832709288942133059e-6,4.658327092889421E-06,6.68951967e-23,1.43603477e-17
75.96875,4.65254308538154745392e-6,4.652543085381549E-06,1.33335538e-21,2.86586359e-16
76,4.64676864938217678230e-6,4.646768649382177E-06,4.74335656e-22,1.02078604e-16
76.03125,4.64100376510084588943e-6,4.641003765100847E-06,1.12461503e-21,2.42321507e-16
76.0625,4.63524841279617387306e-6,4.6352484127961745E-06,6.36872527e-22,1.37397712e-16
76.09375,4.62950257277572039731e-6,4.6295025727757195E-06,9.44839913e-22,2.04091022e-16
76.125,4.62376622539584420409e-6,4.623766225395843E-06,8.50980048e-22,1.84044782e-16
76.15625,4.61803935106156209171e-6,4.618039351061561E-06,7.95944849e-22,1.72355580e-16
76.1875,4.61232193022640835913e-6,4.612321930226409E-06,5.93545068e-22,1.28686826e-16
76.21875,4.60661394339229471401e-6,4.606613943392295E-06,4.86681243e-22,1.05648367e-16
76.25,4.60091537110937064277e-6,4.600915371109371E-06,1.88330634e-22,4.09332968e-17
76.28125,4.59522619397588424117e-6,4.5952261939758846E-06,3.12920188e-22,6.80967976e-17
76.3125,4.58954639263804350349e-6,4.589546392638043E-06,2.65191353e-22,5.77816041e-17
76.34375,4.58387594778987806866e-6,4.583875947789878E-06,1.09114532e-23,2.38039889e-18
76.375,4.57821484017310142176e-6,4.5782148401731015E-06,3.06786487e-23,6.70100679e-18
76.40625,4.57256305057697354905e-6,4.572563050576974E-06,3.76869565e-22,8.24197634e-17
76.4375,4.56692055983816404495e-6,4.566920559838164E-06,3.88888541e-22,8.51533403e-17
76.46875,4.56128734884061566925e-6,4.561287348840616E-06,2.73606156e-22,5.99844156e-17
76.5,4.55566339851540835293e-6,4.5556633985154075E-06,8.12338446e-22,1.78313974e-16
