x,y_expected,y_actual,error(abs),error(rate)
44.84375,6.07017720653303372829e-11,6.070177206533035E-11,9.14204635e-27,1.50605922e-16
44.875,6.03182861247417916673e-11,6.031828612474181E-11,1.49302059e-26,2.47523709e-16
44.90625,5.99374900583028601951e-11,5.993749005830287E-11,9.35963334e-27,1.56156578e-16
44.9375,5.95593631271776910581e-11,5.955936312717767E-11,1.63581334e-26,2.74652591e-16
44.96875,5.91838847668326155932e-11,5.918388476683262E-11,3.74957789e-27,6.33547105e-17
45,5.88110345854503018465e-11,5.881103458545028E-11,2.31978582e-26,3.94447374e-16
45.03125,5.84407923623594349433e-11,5.844079236235942E-11,1.81070380e-26,3.09835600e-16
45.0625,5.80731380464797615051e-11,5.807313804647976E-11,3.12638493e-27,5.38353021e-17
45.09375,5.77080517547823371740e-11,5.770805175478233E-11,1.01712696e-26,1.76253908e-16
45.125,5.73455137707648181006e-11,5.7345513770764816E-11,1.98990257e-27,3.47002309e-17
45.15625,5.69855045429416390266e-11,5.698550454294163E-11,1.02937293e-26,1.80637679e-16
45.1875,5.66280046833489223513e-11,5.662800468334892E-11,7.02987239e-28,1.24141269e-17
45.21875,5.62729949660639643004e-11,5.6272994966063966E-11,1.28011995e-27,2.27483884e-17
45.25,5.59204563257391460314e-11,5.592045632573916E-11,1.42650823e-26,2.55095956e-16
45.28125,5.55703698561501192046e-11,5.5570369856150114E-11,5.15683540e-27,9.27982918e-17
45.3125,5.52227168087581172168e-11,5.522271680875811E-11,4.25905758e-27,7.71251005e-17
45.34375,5.48774785912862449529e-11,5.487747859128624E-11,4.09010807e-27,7.45316325e-17
45.375,5.45346367663096015431e-11,5.453463676630961E-11,9.97446115e-27,1.82901395e-16
45.40625,5.41941730498590922254e-11,5.41941730498591E-11,8.41974141e-27,1.55362485e-16
45.4375,5.38560693100387870125e-11,5.385606931003879E-11,4.07896966e-27,7.57383469e-17
45.46875,5.35203075656566854367e-11,5.352030756565667E-11,1.31799010e-26,2.46259814e-16
45.5,5.31868699848687482040e-11,5.318686998486875E-11,6.95589901e-28,1.30782259e-17
45.53125,5.28557388838360581311e-11,5.285573888383605E-11,9.34220227e-27,1.76749062e-16
45.5625,5.25268967253949742577e-11,5.252689672539498E-11,7.31047610e-27,1.39175861e-16
45.59375,5.22003261177401445332e-11,5.220032611774015E-11,6.03214986e-27,1.15557705e-16
45.625,5.18760098131202439606e-11,5.187600981312025E-11,6.89743566e-27,1.32960027e-16
45.65625,5.15539307065463065517e-11,5.1553930706546304E-11,2.58905302e-27,5.02202835e-17
45.6875,5.12340718345125208974e-11,5.123407183451252E-11,9.45110484e-28,1.84469134e-17
45.71875,5.09164163737293605922e-11,5.091641637372936E-11,1.03886145e-28,2.04032712e-18
45.75,5.06009476398689221716e-11,5.060094763986892E-11,3.08219621e-27,6.09118278e-17
45.78125,5.02876490863223446177e-11,5.028764908632235E-11,2.59877653e-27,5.16782266e-17
45.8125,4.99765043029691858800e-11,4.997650430296918E-11,8.33692438e-27,1.66816877e-16
45.84375,4.96674970149586332206e-11,4.966749701495863E-11,4.80166364e-27,9.66761752e-17
45.875,4.93606110815024255495e-11,4.9360611081502424E-11,1.31100135e-27,2.65596661e-17
45.90625,4.90558304946793672527e-11,4.905583049467937E-11,3.56942675e-27,7.27625385e-17
45.9375,4.87531393782513143352e-11,4.875313937825132E-11,3.11980394e-27,6.39918574e-17
45.96875,4.84525219864905150086e-11,4.845252198649052E-11,3.50019130e-27,7.22396101e-17
46,4.81539627030181881438e-11,4.815396270301819E-11,2.92556979e-28,6.07544971e-18
46.03125,4.78574460396542242842e-11,4.7857446039654227E-11,2.37194105e-27,4.95626334e-17
46.0625,4.75629566352778951768e-11,4.75629566352779E-11,3.25494587e-27,6.84344729e-17
46.09375,4.72704792546994590246e-11,4.7270479254699464E-11,5.16788581e-27,1.09325860e-16
46.125,4.69799987875425498953e-11,4.697999878754255E-11,1.69610355e-27,3.61026734e-17
46.15625,4.66915002471372409397e-11,4.669150024713723E-11,8.77524025e-27,1.87940850e-16
46.1875,4.64049687694236722751e-11,4.640496876942367E-11,1.29884472e-27,2.79893458e-17
46.21875,4.61203896118661355815e-11,4.612038961186613E-11,6.63237431e-27,1.43805687e-16
46.25,4.58377481523775086307e-11,4.583774815237751E-11,3.11365654e-27,6.79277814e-17
46.28125,4.55570298882539341330e-11,4.5557029888253935E-11,1.15061878e-27,2.52566679e-17
46.3125,4.52782204351196384349e-11,4.527822043511963E-11,7.40625317e-27,1.63572091e-16
46.34375,4.50013055258817867349e-11,4.5001305525881784E-11,2.84491827e-27,6.32185720e-17
46.375,4.47262710096952726092e-11,4.4726271009695264E-11,8.61744362e-27,1.92670738e-16
46.40625,4.44531028509373407465e-11,4.445310285093735E-11,8.48025243e-27,1.90768515e-16
46.4375,4.41817871281919428901e-11,4.418178712819195E-11,4.57446112e-27,1.03537259e-16
46.46875,4.39123100332437280672e-11,4.3912310033243726E-11,2.52742283e-27,5.75561346e-17
46.5,4.36446578700815692576e-11,4.3644657870081576E-11,7.07565326e-27,1.62119572e-16
46.53125,4.33788170539115297148e-11,4.337881705391152E-11,8.83190645e-27,2.03599523e-16
46.5625,4.31147741101791731977e-11,4.311477411017918E-11,8.03498293e-27,1.86362635e-16
46.59375,4.28525156736011234061e-11,4.285251567360112E-11,3.78280751e-27,8.82750394e-17
46.625,4.25920284872057789382e-11,4.2592028487205794E-11,1.47196568e-26,3.45596520e-16
46.65625,4.23332994013830910976e-11,4.233329940138309E-11,4.09375556e-27,9.67029648e-17
46.6875,4.20763153729433128790e-11,4.207631537294332E-11,7.48171712e-27,1.77813030e-16
46.71875,4.18210634641846284484e-11,4.1821063464184625E-11,3.74220080e-27,8.94812443e-17
46.75,4.15675308419695734121e-11,4.156753084196957E-11,4.78629444e-27,1.15145027e-16
46.78125,4.13157047768101571338e-11,4.1315704776810154E-11,2.75026119e-27,6.65669679e-17
46.8125,4.10655726419615993148e-11,4.1065572641961596E-11,2.99022598e-27,7.28158842e-17
46.84375,4.08171219125245939952e-11,4.0817121912524604E-11,9.73321626e-27,2.38459151e-16
46.875,4.05703401645560150678e-11,4.057034016455602E-11,4.41082398e-27,1.08720409e-16
46.90625,4.03252150741879783192e-11,4.0325215074187976E-11,2.21099514e-27,5.48290972e-17
46.9375,4.00817344167551759236e-11,4.008173441675517E-11,7.36913064e-27,1.83852589e-16
46.96875,3.98398860659304002172e-11,3.983988606593039E-11,7.95965410e-27,1.99791086e-16
47,3.95996579928681744731e-11,3.959965799286817E-11,2.35310682e-27,5.94224027e-17
47.03125,3.93610382653564092754e-11,3.9361038265356405E-11,4.49762607e-27,1.14265941e-16
47.0625,3.91240150469760039651e-11,3.912401504697601E-11,3.75630931e-27,9.60103228e-17
47.09375,3.88885765962683134902e-11,3.888857659626832E-11,3.28286047e-27,8.44170900e-17
47.125,3.86547112659104018441e-11,3.86547112659104E-11,1.90361201e-27,4.92465716e-17
47.15625,3.84224075018980041183e-11,3.8422407501898003E-11,8.13793554e-28,2.11801812e-17
47.1875,3.81916538427361200285e-11,3.819165384273613E-11,8.91219734e-27,2.33354580e-16
47.21875,3.79624389186371625934e-11,3.796243891863716E-11,1.73044379e-27,4.55830509e-17
47.25,3.77347514507265864638e-11,3.773475145072659E-11,4.22673107e-27,1.12011631e-16
47.28125,3.75085802502559211978e-11,3.750858025025593E-11,8.24718515e-27,2.19874628e-16
47.3125,3.72839142178231355795e-11,3.728391421782314E-11,5.94281417e-27,1.59393516e-16
47.34375,3.70607423426002598591e-11,3.7060742342600265E-11,4.93635677e-27,1.33196381e-16
47.375,3.68390537015681935744e-11,3.68390537015682E-11,3.88785166e-27,1.05536143e-16
47.40625,3.66188374587586273787e-11,3.6618837458758626E-11,1.59074178e-27,4.34405320e-17
47.4375,3.64000828645030080621e-11,3.640008286450302E-11,1.35949995e-26,3.73488147e-16
47.46875,3.61827792546884767042e-11,3.618277925468847E-11,5.87622756e-27,1.62403986e-16
47.5,3.59669160500207106388e-11,3.59669160500207E-11,1.03951542e-26,2.89019893e-16
47.53125,3.57524827552936006443e-11,3.5752482755293606E-11,5.82003302e-27,1.62786821e-16
47.5625,3.55394689586656955046e-11,3.553946895866569E-11,3.15213154e-27,8.86938277e-17
47.59375,3.53278643309433467956e-11,3.5327864330943354E-11,7.04932404e-27,1.99540056e-16
47.625,3.51176586248704874710e-11,3.511765862487049E-11,5.67063657e-28,1.61475360e-17
47.65625,3.49088416744249785159e-11,3.490884167442498E-11,1.64793856e-27,4.72069103e-17
47.6875,3.47014033941214586363e-11,3.470140339412146E-11,4.10771421e-27,1.18373144e-16
47.71875,3.44953337783206326344e-11,3.449533377832064E-11,8.76110928e-27,2.53979548e-16
47.75,3.42906229005449348031e-11,3.429062290054494E-11,2.34162020e-27,6.82874793e-17
47.78125,3.40872609128005043395e-11,3.4087260912800504E-11,1.36441752e-28,4.00271973e-18
47.8125,3.38852380449054104439e-11,3.38852380449054E-11,8.16231940e-27,2.40881277e-16
47.84375,3.36845446038240654262e-11,3.3684544603824075E-11,9.93446493e-27,2.94926502e-16
47.875,3.34851709730077647901e-11,3.348517097300776E-11,2.89905279e-27,8.65772132e-17
47.90625,3.32871076117412939067e-11,3.32871076117413E-11,4.71949462e-27,1.41781457e-16
47.9375,3.30903450544955415249e-11,3.3090345054495535E-11,6.11402809e-27,1.84767735e-16
47.96875,3.28948739102860609923e-11,3.289487391028605E-11,1.05055117e-26,3.19366226e-16
48,3.27006848620375206801e-11,3.270068486203752E-11,3.27522295e-28,1.00157625e-17
48.03125,3.25077686659539857211e-11,3.250776866595399E-11,4.02763631e-27,1.23897655e-16
48.0625,3.23161161508949737740e-11,3.231611615089497E-11,3.09345306e-27,9.57247784e-17
48.09375,3.21257182177572281285e-11,3.212571821775722E-11,6.28322646e-27,1.95582443e-16
48.125,3.19365658388621520590e-11,3.1936565838862144E-11,8.21845820e-27,2.57336942e-16
48.15625,3.17486500573488489203e-11,3.174865005734884E-11,7.06820848e-27,2.22630205e-16
48.1875,3.15619619865727130599e-11,3.156196198657271E-11,5.87251085e-27,1.86062921e-16
48.21875,3.13764928095095171945e-11,3.137649280950952E-11,4.60450896e-28,1.46750275e-17
48.25,3.11922337781649424653e-11,3.119223377816494E-11,1.99864043e-27,6.40749376e-17
48.28125,3.10091762129894979487e-11,3.1009176212989496E-11,2.12393796e-27,6.84938531e-17
48.3125,3.08273115022987769538e-11,3.082731150229878E-11,3.90749950e-27,1.26754469e-16
48.34375,3.06466311016989979839e-11,3.0646631101699E-11,1.18021346e-27,3.85103816e-17
48.375,3.04671265335177787873e-11,3.0467126533517777E-11,2.28169977e-27,7.48905470e-17
48.40625,3.02887893862400924533e-11,3.028878938624009E-11,4.16526586e-27,1.37518400e-16
48.4375,3.01116113139493550444e-11,3.0111611313949344E-11,1.11008306e-26,3.68656146e-16
48.46875,2.99355840357735947784e-11,2.9935584035773596E-11,1.19834577e-27,4.00308130e-17
48.5,2.97606993353366532925e-11,2.976069933533665E-11,5.82624671e-27,1.95769819e-16
48.53125,2.95869490602143700381e-11,2.958694906021437E-11,1.81714964e-27,6.14172702e-17
48.5625,2.94143251213957013580e-11,2.941432512139571E-11,7.70422707e-27,2.61920919e-16
48.59375,2.92428194927487263037e-11,2.9242819492748724E-11,1.87667499e-27,6.41755832e-17
48.625,2.90724242104914917446e-11,2.907242421049149E-11,1.54502815e-27,5.31441112e-17
48.65625,2.89031313726676498135e-11,2.8903131372667658E-11,8.46508478e-27,2.92877774e-16
48.6875,2.87349331386268412168e-11,2.8734933138626848E-11,6.99497580e-27,2.43431080e-16
48.71875,2.85678217285097784201e-11,2.8567821728509773E-11,5.91902175e-27,2.07191917e-16
48.75,2.84017894227379831936e-11,2.8401789422737982E-11,7.06470716e-28,2.48741622e-17
48.78125,2.82368285615081334716e-11,2.8236828561508138E-11,4.40586352e-27,1.56032520e-16
48.8125,2.80729315442909749457e-11,2.8072931544290974E-11,5.43589913e-28,1.93634894e-17
48.84375,2.79100908293347532708e-11,2.7910090829334753E-11,1.62711772e-28,5.82985462e-18
48.875,2.77482989331731232172e-11,2.774829893317312E-11,3.01044169e-27,1.08491036e-16
48.90625,2.75875484301374915516e-11,2.758754843013749E-11,9.86788292e-28,3.57693361e-17
48.9375,2.74278319518737508759e-11,2.7427831951873755E-11,3.63128716e-27,1.32394247e-16
48.96875,2.72691421868633620895e-11,2.7269142186863363E-11,7.70435176e-28,2.82530037e-17
49,2.71114718799487435801e-11,2.711147187994874E-11,5.04352973e-27,1.86029359e-16
49.03125,2.69548138318629256745e-11,2.695481383186293E-11,4.98142413e-27,1.84806475e-16
49.0625,2.67991608987634293075e-11,2.6799160898763427E-11,2.12697947e-27,7.93673905e-17
49.09375,2.66445059917703282905e-11,2.6644505991770333E-11,4.58222289e-27,1.71976275e-16
49.125,2.64908420765084549731e-11,2.6490842076508457E-11,1.99741042e-27,7.54000350e-17
49.15625,2.63381621726537095073e-11,2.6338162172653708E-11,1.48809243e-27,5.64994786e-17
49.1875,2.61864593534834333288e-11,2.6186459353483434E-11,6.38279337e-28,2.43744039e-17
49.21875,2.60357267454308078727e-11,2.6035726745430808E-11,1.82205484e-28,6.99828685e-18
49.25,2.58859575276432399415e-11,2.5885957527643232E-11,7.84089168e-27,3.02901358e-16
49.28125,2.57371449315446955350e-11,2.57371449315447E-11,4.67189704e-27,1.81523516e-16
49.3125,2.55892822404019443432e-11,2.5589282240401945E-11,1.00482459e-27,3.92674003e-17
49.34375,2.54423627888946774893e-11,2.5442362788894676E-11,1.86175617e-27,7.31754429e-17
49.375,2.52963799626894614896e-11,2.529637996268946E-11,1.91371792e-27,7.56518490e-17
49.40625,2.51513271980174917769e-11,2.5151327198017486E-11,5.78607586e-27,2.30050518e-16
49.4375,2.50071979812561095048e-11,2.5007197981256107E-11,2.02252551e-27,8.08777342e-17
49.46875,2.48639858485140457230e-11,2.4863985848514048E-11,2.44692080e-27,9.84122502e-17
49.5,2.47216843852203573739e-11,2.472168438522036E-11,2.16740043e-27,8.76720372e-17
49.53125,2.45802872257170199290e-11,2.4580287225717018E-11,2.08366463e-27,8.47697431e-17
49.5625,2.44397880528551418332e-11,2.443978805285514E-11,1.43412180e-27,5.86797970e-17
49.59375,2.43001805975947662861e-11,2.4300180597594766E-11,4.05028768e-28,1.66677267e-17
49.625,2.41614586386082262335e-11,2.4161458638608224E-11,1.77510893e-27,7.34686163e-17
49.65625,2.40236160018870187925e-11,2.4023616001887017E-11,1.82261758e-27,7.58677452e-17
49.6875,2.38866465603521656721e-11,2.388664656035216E-11,4.51371632e-27,1.88964002e-16
49.71875,2.37505442334680264935e-11,2.375054423346802E-11,5.38392616e-27,2.26686433e-16
49.75,2.36153029868595322462e-11,2.3615302986859533E-11,4.08225448e-28,1.72864794e-17
49.78125,2.34809168319328064499e-11,2.348091683193281E-11,2.13071309e-27,9.07423292e-17
49.8125,2.33473798254991419171e-11,2.3347379825499143E-11,1.12113341e-27,4.80196671e-17
49.84375,2.32146860694023013396e-11,2.3214686069402292E-11,8.98206696e-27,3.86913135e-16
49.875,2.30828297101491102382e-11,2.3082829710149113E-11,2.81740550e-27,1.22056331e-16
49.90625,2.29518049385433111361e-11,2.295180493854331E-11,3.28142254e-28,1.42970130e-17
49.9375,2.28216059893226481290e-11,2.2821605989322654E-11,5.81671299e-27,2.54877461e-16
49.96875,2.26922271407991513350e-11,2.2692227140799143E-11,8.00874782e-27,3.52929123e-16
50,2.25636627145025910156e-11,2.2563662714502595E-11,3.50935300e-27,1.55531176e-16
50.03125,2.24359070748270714624e-11,2.2435907074827076E-11,4.77155846e-27,2.12675086e-16
50.0625,2.23089546286807350463e-11,2.2308954628680736E-11,5.92619149e-28,2.65641828e-17
50.09375,2.21827998251385471203e-11,2.2182799825138544E-11,3.00066069e-27,1.35269700e-16
50.125,2.20574371550981327665e-11,2.2057437155098132E-11,8.11555533e-28,3.67928299e-17
50.15625,2.19328611509386366631e-11,2.1932861150938634E-11,2.18257045e-27,9.95114334e-17
50.1875,2.18090663861825776408e-11,2.1809066386182576E-11,2.08920349e-27,9.57951822e-17
50.21875,2.16860474751606697790e-11,2.1686047475160672E-11,2.20736526e-27,1.01787348e-16
50.25,2.15637990726795821772e-11,2.1563799072679578E-11,3.79836176e-27,1.76145295e-16
50.28125,2.14423158736926098132e-11,2.1442315873692614E-11,4.47139643e-27,2.08531413e-16
50.3125,2.13215926129732281789e-11,2.1321592612973228E-11,3.31384237e-29,1.55421897e-18
50.34375,2.12016240647915046546e-11,2.1201624064791502E-11,2.50652271e-27,1.18223146e-16
50.375,2.10824050425933398548e-11,2.108240504259334E-11,1.33483627e-27,6.33151801e-17
50.40625,2.09639303986825124456e-11,2.0963930398682513E-11,6.25486574e-28,2.98363218e-17
50.4375,2.08461950239055011980e-11,2.08461950239055E-11,2.38452805e-27,1.14386729e-16
50.46875,2.07291938473390583024e-11,2.072919384733906E-11,2.48828593e-27,1.20037757e-16
50.5,2.06129218359805082303e-11,2.061292183598051E-11,5.96231891e-28,2.89251517e-17
50.53125,2.04973739944407466844e-11,2.049737399444074E-11,8.04475318e-27,3.92477260e-16
50.5625,2.03825453646399144307e-11,2.0382545364639917E-11,2.18867254e-27,1.07379746e-16
50.59375,2.02684310255057210594e-11,2.0268431025505724E-11,2.63273667e-27,1.29893462e-16
50.625,2.01550260926743939680e-11,2.0155026092674394E-11,1.85770114e-28,9.21706147e-18
50.65625,2.00423257181942281052e-11,2.0042325718194223E-11,4.98667738e-27,2.48807321e-16
50.6875,1.99303250902317122582e-11,1.9930325090231717E-11,4.81039914e-27,2.41360797e-16
50.71875,1.98190194327802079065e-11,1.9819019432780207E-11,1.34751919e-27,6.79912140e-17
50.75,1.97084040053711569018e-11,1.9708404005371154E-11,3.18055413e-27,1.61380604e-16
50.78125,1.95984741027877944700e-11,1.9598474102787796E-11,1.43626485e-27,7.32845241e-17
50.8125,1.94892250547813442645e-11,1.9489225054781342E-11,2.30950847e-27,1.18501811e-16
50.84375,1.93806522257896724291e-11,1.9380652225789673E-11,1.99858743e-28,1.03122816e-17
50.875,1.92727510146583778577e-11,1.9272751014658377E-11,6.78160013e-28,3.51875045e-17
50.90625,1.91655168543642960648e-11,1.9165516854364294E-11,1.98644246e-27,1.03646694e-16
50.9375,1.90589452117413942999e-11,1.905894521174139E-11,3.18376765e-27,1.67048471e-16
50.96875,1.89530315872090357661e-11,1.8953031587209037E-11,8.06154393e-28,4.25343244e-17
51,1.88477715145025910156e-11,1.884777151450259E-11,6.49046110e-28,3.44362255e-17
51.03125,1.87431605604063748142e-11,1.874316056040637E-11,4.69053529e-27,2.50253167e-16
51.0625,1.86391943244888869826e-11,1.863919432448889E-11,1.77191284e-27,9.50638108e-17
51.09375,1.85358684388403359283e-11,1.8535868438840334E-11,1.45760856e-27,7.86371873e-17
51.125,1.84331785678124237992e-11,1.8433178567812422E-11,1.31644052e-27,7.14169029e-17
51.15625,1.83311204077603723899e-11,1.8331120407760366E-11,6.04243515e-27,3.29627160e-16
51.1875,1.82296896867871691419e-11,1.822968968678717E-11,1.56384462e-28,8.57855862e-18
51.21875,1.81288821644900127811e-11,1.812888216449001E-11,3.40329240e-27,1.87727647e-16
51.25,1.80286936317089383340e-11,1.802869363170894E-11,2.98676832e-27,1.65667484e-16
51.28125,1.79291199102776014675e-11,1.7929119910277602E-11,2.98756365e-28,1.66631919e-17
51.3125,1.78301568527762022894e-11,1.783015685277621E-11,6.31324884e-27,3.54077022e-16
51.34375,1.77318003422865289458e-11,1.7731800342286528E-11,8.46905725e-28,4.77619705e-17
51.375,1.76340462921491015393e-11,1.7634046292149104E-11,2.31694191e-27,1.31390259e-16
51.40625,1.75368906457223970884e-11,1.7536890645722402E-11,4.75941075e-27,2.71394220e-16
51.4375,1.74403293761441364318e-11,1.7440329376144136E-11,6.81187369e-29,3.90581711e-18
51.46875,1.73443584860946141713e-11,1.7344358486094616E-11,2.08603977e-27,1.20271947e-16
51.5,1.72489740075620529314e-11,1.7248974007562054E-11,7.71596828e-28,4.47329115e-17
51.53125,1.71541720016099633952e-11,1.715417200160996E-11,3.61058213e-27,2.10478368e-16
51.5625,1.70599485581464917586e-11,1.7059948558146493E-11,1.14326774e-27,6.70147236e-17
51.59375,1.69662997956957364240e-11,1.6966299795695737E-11,5.81126990e-28,3.42518402e-17
51.625,1.68732218611710159296e-11,1.6873221861171012E-11,3.82790379e-27,2.26862648e-16
51.65625,1.67807109296500702899e-11,1.6780710929650075E-11,4.71013229e-27,2.80687291e-16
51.6875,1.66887632041521780929e-11,1.668876320415218E-11,3.11710988e-27,1.86778963e-16
51.71875,1.65973749154171718729e-11,1.659737491541717E-11,2.31483427e-27,1.39469903e-16
51.75,1.65065423216863344482e-11,1.6506542321686334E-11,8.06192778e-28,4.88408027e-17
51.78125,1.64162617084851590803e-11,1.641626170848516E-11,1.82405919e-27,1.11112945e-16
51.8125,1.63265293884079564782e-11,1.632652938840796E-11,2.23306383e-27,1.36775170e-16
51.84375,1.62373417009042918376e-11,1.6237341700904293E-11,1.28366463e-27,7.90563292e-17
51.875,1.61486950120672352635e-11,1.6148695012067237E-11,1.84620820e-27,1.14325535e-16
51.90625,1.60605857144234090933e-11,1.6060585714423406E-11,3.45869758e-27,2.15353141e-16
51.9375,1.59730102267248157896e-11,1.597301022672482E-11,3.75596690e-27,2.35144587e-16
51.96875,1.58859649937424302362e-11,1.5885964993742434E-11,3.31231577e-27,2.08505796e-16
52,1.57994464860615404232e-11,1.579944648606154E-11,1.05878504e-27,6.70140591e-17
52.03125,1.57134511998788206642e-11,1.5713451199878826E-11,5.59696011e-27,3.56189104e-16
52.0625,1.56279756568011216420e-11,1.5627975656801126E-11,3.93412348e-27,2.51735962e-16
52.09375,1.55430164036459617289e-11,1.5543016403645962E-11,8.16799050e-29,5.25508710e-18
52.125,1.54585700122437041799e-11,1.5458570012243707E-11,2.75484578e-27,1.78208319e-16
52.15625,1.53746330792414049458e-11,1.5374633079241408E-11,3.27670849e-27,2.13124338e-16
52.1875,1.52912022259083159978e-11,1.529120222590832E-11,4.02968428e-27,2.63529592e-16
52.21875,1.52082740979430292049e-11,1.520827409794303E-11,6.75751712e-28,4.44331624e-17
52.25,1.51258453652822459455e-11,1.5125845365282247E-11,1.04996659e-27,6.94153987e-17
52.28125,1.50439127219111577793e-11,1.504391272191116E-11,9.98404255e-28,6.63659963e-17
52.3125,1.49624728856754236477e-11,1.4962472885675424E-11,7.13186348e-28,4.76650052e-17
52.34375,1.48815225980947292076e-11,1.4881522598094733E-11,3.70701673e-27,2.49101979e-16
52.375,1.48010586241779140451e-11,1.4801058624177918E-11,3.68762975e-27,2.49146351e-16
52.40625,1.47210777522396526507e-11,1.4721077752239655E-11,2.29773772e-27,1.56084884e-16
52.4375,1.46415767937186751730e-11,1.4641576793718678E-11,2.49681650e-27,1.70529209e-16
52.46875,1.45625525829975141033e-11,1.456255258299752E-11,4.35779338e-27,2.99246533e-16
52.5,1.44840019772237631747e-11,1.4484001977223764E-11,8.38365181e-28,5.78821504e-17
52.53125,1.44059218561328348926e-11,1.4405921856132835E-11,3.58263289e-29,2.48691678e-18
52.5625,1.43283091218722032412e-11,1.4328309121872205E-11,1.75339177e-27,1.22372553e-16
52.59375,1.42511606988271182413e-11,1.4251160698827118E-11,1.35502126e-28,9.50814666e-18
52.625,1.41744735334477791624e-11,1.4174473533447777E-11,2.17641512e-27,1.53544688e-16
52.65625,1.40982445940779533152e-11,1.4098244594077954E-11,3.11903323e-28,2.21235574e-17
52.6875,1.40224708707850274797e-11,1.4022470870785028E-11,4.27562903e-28,3.04912669e-17
52.71875,1.39471493751914791447e-11,1.3947149375191479E-11,5.23106435e-28,3.75063335e-17
52.75,1.38722771403077548575e-11,1.3872277140307757E-11,2.59778099e-27,1.87264208e-16
52.78125,1.37978512203665431052e-11,1.3797851220366544E-11,1.17918383e-27,8.54614104e-17
52.8125,1.37238686906584292660e-11,1.3723868690658427E-11,1.84240804e-27,1.34248446e-16
52.84375,1.36503266473689202907e-11,1.3650326647368922E-11,1.28995222e-27,9.44997326e-17
52.875,1.35772222074168268903e-11,1.3577222207416827E-11,1.42006808e-28,1.04591945e-17
52.90625,1.35045525082939911217e-11,1.3504552508293991E-11,8.06826933e-29,5.97448107e-18
52.9375,1.34323147079063473793e-11,1.3432314707906348E-11,8.50647058e-28,6.33284044e-17
52.96875,1.33605059844163049149e-11,1.3360505984416308E-11,2.60981492e-27,1.95338030e-16
53,1.32891235360864401192e-11,1.3289123536086442E-11,2.16772802e-27,1.63120466e-16
53.03125,1.32181645811244869118e-11,1.3218164581124487E-11,4.57773432e-28,3.46321480e-17
53.0625,1.31476263575296136954e-11,1.3147626357529614E-11,6.89913930e-28,5.24744095e-17
53.09375,1.30775061229399754413e-11,1.3077506122939978E-11,3.00110599e-27,2.29486109e-16
53.125,1.30078011544815295797e-11,1.3007801154481528E-11,1.31023824e-27,1.00727111e-16
53.15625,1.29385087486181044769e-11,1.2938508748618104E-11,5.13514424e-28,3.96888416e-17
53.1875,1.28696262210027093864e-11,1.2869626221002708E-11,1.73333317e-27,1.34684034e-16
53.21875,1.28011509063300748681e-11,1.280115090633008E-11,4.69025350e-27,3.66393110e-16
53.25,1.27330801581904127704e-11,1.273308015819041E-11,2.96479697e-27,2.32842088e-16
53.28125,1.26654113489243849774e-11,1.2665411348924388E-11,2.97315877e-27,2.34746325e-16
53.3125,1.25981418694792702211e-11,1.2598141869479269E-11,1.51628807e-27,1.20358072e-16
53.34375,1.25312691292663183621e-11,1.253126912926632E-11,2.24279400e-27,1.78975807e-16
53.375,1.24647905560192816421e-11,1.2464790556019281E-11,4.49260668e-28,3.60423760e-17
53.40625,1.23987035956541125076e-11,1.2398703595654114E-11,1.85088259e-27,1.49280332e-16
53.4375,1.23330057121298177079e-11,1.233300571212982E-11,1.72317159e-27,1.39720327e-16
53.46875,1.22676943873104584597e-11,1.226769438731046E-11,1.57738998e-27,1.28580802e-16
53.5,1.22027671208282865742e-11,1.2202767120828285E-11,1.47784575e-27,1.21107429e-16
53.53125,1.21382214299480065326e-11,1.2138221429948007E-11,4.56926232e-29,3.76435901e-18
53.5625,1.20740548494321535910e-11,1.2074054849432155E-11,1.26308132e-27,1.04611196e-16
53.59375,1.20102649314075780910e-11,1.2010264931407578E-11,2.05682992e-28,1.71255999e-17
53.625,1.19468492452330262418e-11,1.1946849245233028E-11,1.46077250e-27,1.22272615e-16
53.65625,1.18838053773678077320e-11,1.1883805377367807E-11,1.02314010e-27,8.60953262e-17
53.6875,1.18211309312415406204e-11,1.1821130931241543E-11,2.65857189e-27,2.24899961e-16
53.71875,1.17588235271249640428e-11,1.1758823527124963E-11,1.48288924e-27,1.26108640e-16
53.75,1.16968808020018093627e-11,1.169688080200181E-11,1.43849408e-27,1.22980999e-16
53.78125,1.16353004094417204788e-11,1.1635300409441718E-11,2.13831317e-27,1.83778080e-16
53.8125,1.15740800194742140922e-11,1.1574080019474213E-11,1.20402652e-27,1.04027838e-16
53.84375,1.15132173184636708191e-11,1.1513217318463671E-11,6.48477072e-28,5.63245750e-17
53.875,1.14527100089853481214e-11,1.145271000898535E-11,1.83001660e-27,1.59788958e-16
53.90625,1.13925558097024061129e-11,1.1392555809702406E-11,7.21895496e-29,6.33655440e-18
53.9375,1.13327524552439373802e-11,1.1332752455243936E-11,1.29730095e-27,1.14473598e-16
53.96875,1.12732976960839920405e-11,1.1273297696083992E-11,3.98735443e-29,3.53699027e-18
54,1.12141892984215893422e-11,1.1214189298421591E-11,2.12164169e-27,1.89192605e-16
54.03125,1.11554250440617071929e-11,1.1155425044061705E-11,2.25089155e-27,2.01775507e-16
